time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.01027199998497963,0.011103999800980091,0.01066880002617836,0.010623999871313572,0.00027348294940898347,5,0.019231999292969704,0.020800000056624413,0.019999999925494193,0.020096000283956528,0.0005191504455726591,5,0.044096000492572784,0.04758400097489357,0.0455424003303051,0.04566400125622749,0.001234122107240521,5,0.007455999962985516,0.008128000423312187,0.00784639995545149,0.007903999648988247,0.00023980796455395727,5,0.009216000325977802,0.009727999567985535,0.0095295999199152,0.009631999768316746,0.0001902854687350767,5,2048,32,4,16,1,9216,1,320,0,True,FLASHINFER,False,even,[320],320,320,320,320.0,320,0.0,0.0,0.0,False,0,320,320,BF16,CUDA_EVENT,generic,generic,none
0.009983999654650688,0.01119999960064888,0.01045759990811348,0.010495999827980995,0.0004370782239403498,5,0.0191040001809597,0.021344000473618507,0.019833600148558617,0.019680000841617584,0.0007917399118359589,5,0.043007999658584595,0.04707200080156326,0.04446079954504967,0.043807998299598694,0.0014219818392538328,5,0.007040000054985285,0.007648000027984381,0.0074239999987185,0.007519999984651804,0.0002083688883543672,5,0.009279999881982803,0.0098879998549819,0.009574399888515472,0.009535999968647957,0.00022299198904009732,5,2048,32,4,16,1,9216,1,352,0,True,FLASHINFER,False,even,[352],352,352,352,352.0,352,0.0,0.0,0.0,False,0,352,352,BF16,CUDA_EVENT,generic,generic,none
0.010208000428974628,0.011552000418305397,0.010688000172376633,0.010528000071644783,0.0004848818456227738,5,0.019200000911951065,0.027904000133275986,0.021824000030755998,0.02070399932563305,0.0031110187883980817,5,0.04444799944758415,0.04918399825692177,0.045926399528980255,0.04531199857592583,0.0017083797766780343,5,0.007040000054985285,0.008031999692320824,0.007641599979251623,0.0077760000713169575,0.0003425045849048872,5,0.009088000282645226,0.010463999584317207,0.009478399902582169,0.009184000082314014,0.0005181232282290648,5,2048,32,4,16,1,9216,1,384,0,True,FLASHINFER,False,even,[384],384,384,384,384.0,384,0.0,0.0,0.0,False,0,384,384,BF16,CUDA_EVENT,generic,generic,none
0.009664000011980534,0.011008000001311302,0.010188800096511842,0.010080000385642052,0.0004901748666500222,5,0.018912000581622124,0.020640000700950623,0.019705600291490554,0.019872000440955162,0.0006923839954457202,5,0.04483199864625931,0.046879999339580536,0.04560000002384186,0.04553600028157234,0.0007183983121209689,5,0.007424000184983015,0.007872000336647034,0.00757760014384985,0.0074880002066493034,0.00016615373441584055,5,0.008895999751985073,0.009279999881982803,0.009055999852716923,0.00902399979531765,0.00015413250145896183,5,2048,32,4,16,1,9216,1,416,0,True,FLASHINFER,False,even,[416],416,416,416,416.0,416,0.0,0.0,0.0,False,0,416,416,BF16,CUDA_EVENT,generic,generic,none
0.009952000342309475,0.01152000017464161,0.010380800068378448,0.010143999941647053,0.0005801098188159069,5,0.01894400082528591,0.022655999287962914,0.020320000126957893,0.020031999796628952,0.0012632499701251457,5,0.04531199857592583,0.04816000163555145,0.046547199785709384,0.046271998435258865,0.0010110392837875005,5,0.007040000054985285,0.008224000222980976,0.007744000107049942,0.007807999849319458,0.0004307538622775879,5,0.008671999908983707,0.009472000412642956,0.00902400016784668,0.00902399979531765,0.0002661970432955501,5,2048,32,4,16,1,9216,1,448,0,True,FLASHINFER,False,even,[448],448,448,448,448.0,448,0.0,0.0,0.0,False,0,448,448,BF16,CUDA_EVENT,generic,generic,none
0.010111999697983265,0.011136000044643879,0.01033599991351366,0.010143999941647053,0.00040070345772040664,5,0.018592000007629395,0.020416000857949257,0.019340800121426582,0.01929599978029728,0.0006662156283373954,5,0.0451200008392334,0.047680001705884933,0.04630400091409683,0.04604800045490265,0.0008447034165436251,5,0.007007999811321497,0.007679999805986881,0.007385599985718727,0.0074880002066493034,0.00024571340723304107,5,0.008927999995648861,0.009503999724984169,0.009062399901449681,0.008960000239312649,0.00022207159816661903,5,2048,32,4,16,1,9216,1,480,0,True,FLASHINFER,False,even,[480],480,480,480,480.0,480,0.0,0.0,0.0,False,0,480,480,BF16,CUDA_EVENT,generic,generic,none
0.009759999811649323,0.011071999557316303,0.010444799810647965,0.010495999827980995,0.000418992250536389,5,0.019007999449968338,0.02051199972629547,0.019705599918961526,0.0197759997099638,0.0005145537364938113,5,0.04774399846792221,0.05011200159788132,0.0484095998108387,0.04787199944257736,0.0008899002461799768,5,0.0072639998979866505,0.007935999892652035,0.007571200001984834,0.0074880002066493034,0.000270471011030079,5,0.009119999594986439,0.009503999724984169,0.009292799793183804,0.009279999881982803,0.00014678205275582646,5,2048,32,4,16,1,9216,1,512,0,True,FLASHINFER,False,even,[512],512,512,512,512.0,512,0.0,0.0,0.0,False,0,512,512,BF16,CUDA_EVENT,generic,generic,none
0.009920000098645687,0.010688000358641148,0.010143999941647053,0.010015999898314476,0.00027896971229185,5,0.019231999292969704,0.020576000213623047,0.019916800037026405,0.019648000597953796,0.0005440377959690575,5,0.05369599908590317,0.05939200147986412,0.05534079968929291,0.054687999188899994,0.002092869289801767,5,0.004927999805659056,0.008320000022649765,0.0061056000180542466,0.005696000065654516,0.0011749535947345668,5,0.008287999778985977,0.009855999611318111,0.009190399758517742,0.009088000282645226,0.0005650151744845808,5,2048,32,4,16,1,9216,1,544,0,True,FLASHINFER,False,even,[544],544,544,544,544.0,544,0.0,0.0,0.0,False,0,544,544,BF16,CUDA_EVENT,generic,generic,none
0.009920000098645687,0.010944000445306301,0.01024640016257763,0.01017600018531084,0.0003755879832046955,5,0.0197759997099638,0.020800000056624413,0.020147199928760528,0.02006400004029274,0.00036124582961367393,5,0.05395200103521347,0.055743999779224396,0.054636800289154054,0.05452800169587135,0.0006070220137888319,5,0.0038399999029934406,0.007615999784320593,0.0057599999010562895,0.00559999980032444,0.001244137555068367,5,0.008960000239312649,0.009759999811649323,0.009267199970781802,0.009184000082314014,0.0002651175036931962,5,2048,32,4,16,1,9216,1,576,0,True,FLASHINFER,False,even,[576],576,576,576,576.0,576,0.0,0.0,0.0,False,0,576,576,BF16,CUDA_EVENT,generic,generic,none
0.009983999654650688,0.011136000044643879,0.010406400077044964,0.01017600018531084,0.00044081097348436346,5,0.019711999222636223,0.02208000048995018,0.020307200029492378,0.019872000440955162,0.0008984198896725261,5,0.054655998945236206,0.05718399956822395,0.05555199980735779,0.05539200082421303,0.0009219111993855152,5,0.0021440000273287296,0.008320000022649765,0.0046848000027239324,0.004383999854326248,0.0021121551720108657,5,0.008736000396311283,0.009696000255644321,0.009068800136446953,0.008960000239312649,0.0003390187813475391,5,2048,32,4,16,1,9216,1,608,0,True,FLASHINFER,False,even,[608],608,608,608,608.0,608,0.0,0.0,0.0,False,0,608,608,BF16,CUDA_EVENT,generic,generic,none
0.009855999611318111,0.010975999757647514,0.010233599878847598,0.01017600018531084,0.0003988591348228841,5,0.01926399953663349,0.02070399932563305,0.020057599619030954,0.019936000928282738,0.0005584525489449018,5,0.05532800033688545,0.056671999394893646,0.05576960071921348,0.05552000179886818,0.0005057210745037895,5,0.002368000103160739,0.015519999898970127,0.006956800119951367,0.00508800009265542,0.004690138979455842,5,0.009184000082314014,0.01027199998497963,0.009535999968647957,0.009375999681651592,0.00038186068077208,5,2048,32,4,16,1,9216,1,640,0,True,FLASHINFER,False,even,[640],640,640,640,640.0,640,0.0,0.0,0.0,False,0,640,640,BF16,CUDA_EVENT,generic,generic,none
0.010143999941647053,0.012927999719977379,0.010784000158309937,0.010208000428974628,0.00107645619456869,5,0.01958400011062622,0.02175999991595745,0.020371200144290925,0.020160000771284103,0.0007506300433638622,5,0.05740800127387047,0.060736000537872314,0.05875840038061142,0.05875200033187866,0.0011177853036308145,5,0.0013439999893307686,0.006111999973654747,0.002374399988912046,0.0013760000001639128,0.0018735063948359919,5,0.008511999621987343,0.009664000011980534,0.008953600004315377,0.008799999952316284,0.00039524863087433715,5,2048,32,4,16,1,9216,1,672,0,True,FLASHINFER,False,even,[672],672,672,672,672.0,672,0.0,0.0,0.0,False,0,672,672,BF16,CUDA_EVENT,generic,generic,none
0.009952000342309475,0.011071999557316303,0.010604799911379813,0.01071999967098236,0.0004020298719029663,5,0.019519999623298645,0.02067199908196926,0.019948799908161164,0.0197759997099638,0.0004145695900154068,5,0.05923200026154518,0.0647680014371872,0.06134400069713593,0.060896001756191254,0.0019453263652817853,5,0.0013439999893307686,0.0033919999841600657,0.0017663999926298857,0.0013760000001639128,0.0008129259703407159,5,0.00902399979531765,0.009759999811649323,0.009177599847316743,0.00902399979531765,0.0002914636031356729,5,2048,32,4,16,1,9216,1,704,0,True,FLASHINFER,False,even,[704],704,704,704,704.0,704,0.0,0.0,0.0,False,0,704,704,BF16,CUDA_EVENT,generic,generic,none
0.009600000455975533,0.01104000024497509,0.010067200101912022,0.0098879998549819,0.0005082261332921534,5,0.01974399946630001,0.02067199908196926,0.020204799994826318,0.02035200037062168,0.0003359845950061236,5,0.05913599953055382,0.06204799935221672,0.060422399640083314,0.06006399914622307,0.0010731028803056463,5,0.0013439999893307686,0.002400000113993883,0.0015616000164300203,0.0013439999893307686,0.00041938321497500574,5,0.00886400043964386,0.009568000212311745,0.009190400131046772,0.009088000282645226,0.0003051934271289365,5,2048,32,4,16,1,9216,1,736,0,True,FLASHINFER,False,even,[736],736,736,736,736.0,736,0.0,0.0,0.0,False,0,736,736,BF16,CUDA_EVENT,generic,generic,none
0.00979200005531311,0.011103999800980091,0.010208000056445598,0.009952000342309475,0.0004928413788526446,5,0.019328000023961067,0.02112000063061714,0.020217600092291833,0.02022399939596653,0.0006206352685456139,5,0.05984000116586685,0.06137600168585777,0.060473600029945375,0.060127999633550644,0.0006212950581737904,5,0.0013760000001639128,0.007615999784320593,0.002623999956995249,0.0013760000001639128,0.002495999913662672,5,0.008832000195980072,0.010111999697983265,0.009177600033581257,0.00886400043964386,0.0004930075127215505,5,2048,32,4,16,1,9216,1,768,0,True,FLASHINFER,False,even,[768],768,768,768,768.0,768,0.0,0.0,0.0,False,0,768,768,BF16,CUDA_EVENT,generic,generic,none
0.010304000228643417,0.010816000401973724,0.010508800111711025,0.010495999827980995,0.0001782835105414569,5,0.01942400075495243,0.020576000213623047,0.019833600148558617,0.019711999222636223,0.0003993722740570263,5,0.06470400094985962,0.06723199784755707,0.0659520000219345,0.06604799628257751,0.000970184698800686,5,0.0013439999893307686,0.0018560000462457538,0.001536000007763505,0.0013760000001639128,0.00022445669689147359,5,0.007455999962985516,0.00940799992531538,0.008403200097382069,0.008191999979317188,0.000696277629807768,5,2048,32,4,16,1,9216,1,800,0,True,FLASHINFER,False,even,[800],800,800,800,800.0,800,0.0,0.0,0.0,False,0,800,800,BF16,CUDA_EVENT,generic,generic,none
0.010048000141978264,0.010879999957978725,0.010425600036978722,0.010304000228643417,0.0003202557455379853,5,0.019360000267624855,0.022048000246286392,0.020096000283956528,0.0197759997099638,0.0010021672577157908,5,0.06579200178384781,0.06886400282382965,0.0666240006685257,0.06604799628257751,0.0011560825830123124,5,0.0013760000001639128,0.0019199999514967203,0.001497599994763732,0.0013760000001639128,0.00021264955038278452,5,0.005824000108987093,0.0098879998549819,0.007488000020384788,0.007648000027984381,0.0014307971885084872,5,2048,32,4,16,1,9216,1,832,0,True,FLASHINFER,False,even,[832],832,832,832,832.0,832,0.0,0.0,0.0,False,0,832,832,BF16,CUDA_EVENT,generic,generic,none
0.01017600018531084,0.011136000044643879,0.010425600036978722,0.01027199998497963,0.0003594270638400313,5,0.019168000668287277,0.021888000890612602,0.020076800510287283,0.019872000440955162,0.0009437777846393123,5,0.06576000154018402,0.06806399673223495,0.06696319878101349,0.06707199662923813,0.0007670911045531038,5,0.0013439999893307686,0.001408000010997057,0.0013824000023305416,0.0013760000001639128,2.3946615382136017e-05,5,0.005504000000655651,0.00940799992531538,0.0068095999769866465,0.006463999859988689,0.001348928069564891,5,2048,32,4,16,1,9216,1,864,0,True,FLASHINFER,False,even,[864],864,864,864,864.0,864,0.0,0.0,0.0,False,0,864,864,BF16,CUDA_EVENT,generic,generic,none
0.009600000455975533,0.011071999557316303,0.010169599950313569,0.010048000141978264,0.0005024711111643525,5,0.019328000023961067,0.02163200080394745,0.020256000012159346,0.020191999152302742,0.0007698647068542061,5,0.06796800345182419,0.07097599655389786,0.06908800005912781,0.06835199892520905,0.0011661346457558332,5,0.0013439999893307686,0.001408000010997057,0.0013824000023305416,0.0013760000001639128,2.3946615382136017e-05,5,0.004608000162988901,0.009472000412642956,0.005920000094920397,0.005344000179320574,0.0018141489805530398,5,2048,32,4,16,1,9216,1,896,0,True,FLASHINFER,False,even,[896],896,896,896,896.0,896,0.0,0.0,0.0,False,0,896,896,BF16,CUDA_EVENT,generic,generic,none
0.009664000011980534,0.011103999800980091,0.010259199887514114,0.010239999741315842,0.0005272139387333082,5,0.019551999866962433,0.021056000143289566,0.02027520015835762,0.020160000771284103,0.0006337613878257735,5,0.07180800288915634,0.07497599720954895,0.07280000001192093,0.0724480003118515,0.0011215517575752774,5,0.0013439999893307686,0.001408000010997057,0.001369599997997284,0.0013760000001639128,2.394661538213602e-05,5,0.0025279999244958162,0.004767999984323978,0.003449600003659725,0.002848000032827258,0.0009687917811309344,5,2048,32,4,16,1,9216,1,928,0,True,FLASHINFER,False,even,[928],928,928,928,928.0,928,0.0,0.0,0.0,False,0,928,928,BF16,CUDA_EVENT,generic,generic,none
0.010015999898314476,0.011008000001311302,0.010419199988245965,0.010239999741315842,0.0003543774096488746,5,0.019648000597953796,0.02163200080394745,0.020582400262355804,0.020447999238967896,0.000687933025014264,5,0.07011199742555618,0.07513599842786789,0.07254399955272675,0.07228799909353256,0.001716704168643892,5,0.0013760000001639128,0.0013760000001639128,0.0013760000001639128,0.0013760000001639128,0.0,5,0.0014720000326633453,0.004767999984323978,0.002348800003528595,0.0015040000434964895,0.0012756084437666518,5,2048,32,4,16,1,9216,1,960,0,True,FLASHINFER,False,even,[960],960,960,960,960.0,960,0.0,0.0,0.0,False,0,960,960,BF16,CUDA_EVENT,generic,generic,none
0.00979200005531311,0.010944000445306301,0.010464000143110752,0.010432000271975994,0.0003986538544684781,5,0.01929599978029728,0.02112000063061714,0.02014079988002777,0.019967999309301376,0.000596128684123366,5,0.07123199850320816,0.07475200295448303,0.07258240133523941,0.07238399982452393,0.0012157317130568343,5,0.0013760000001639128,0.001408000010997057,0.0013824000023305416,0.0013760000001639128,1.2800004333257677e-05,5,0.0014720000326633453,0.00598399993032217,0.002809600019827485,0.0020800000056624413,0.0016818001416890518,5,2048,32,4,16,1,9216,1,992,0,True,FLASHINFER,False,even,[992],992,992,992,992.0,992,0.0,0.0,0.0,False,0,992,992,BF16,CUDA_EVENT,generic,generic,none
0.009727999567985535,0.011392000131309032,0.010515199974179268,0.01056000031530857,0.0005563217554974252,5,0.01945599913597107,0.02147199958562851,0.020121599733829498,0.01958400011062622,0.0007904454136123427,5,0.0719040036201477,0.07481600344181061,0.07300480157136917,0.07248000055551529,0.0010213168277626,5,0.0013760000001639128,0.0014720000326633453,0.0013952000066637994,0.0013760000001639128,3.840001299977302e-05,5,0.0014720000326633453,0.005632000043988228,0.002515200013294816,0.0015040000434964895,0.0016071010455634379,5,2048,32,4,16,1,9216,1,1024,0,True,FLASHINFER,False,even,[1024],1024,1024,1024,1024.0,1024,0.0,0.0,0.0,False,0,1024,1024,BF16,CUDA_EVENT,generic,generic,none
0.009952000342309475,0.012256000190973282,0.010611200146377087,0.010304000228643417,0.0008385221571913239,5,0.020287999883294106,0.02284800074994564,0.020953600108623505,0.02035200037062168,0.0009793048128563765,5,0.07923199981451035,0.08380799740552902,0.08068479895591736,0.0799039974808693,0.001638773794783058,5,0.0013439999893307686,0.0013760000001639128,0.0013631999958306552,0.0013760000001639128,1.5676739660947454e-05,5,0.0014720000326633453,0.0015360000543296337,0.001484800036996603,0.0014720000326633453,2.560000866651535e-05,5,2048,32,4,16,1,9216,1,1088,0,True,FLASHINFER,False,even,[1088],1088,1088,1088,1088.0,1088,0.0,0.0,0.0,False,0,1088,1088,BF16,CUDA_EVENT,generic,generic,none
0.010080000385642052,0.012671999633312225,0.010796799883246421,0.010400000028312206,0.0009528478671891863,5,0.02035200037062168,0.022304000332951546,0.021056000143289566,0.020896000787615776,0.0007069032432305576,5,0.07999999821186066,0.0830719992518425,0.08118399977684021,0.08038400113582611,0.0012061918398664437,5,0.0013439999893307686,0.0017600000137463212,0.0014464000007137657,0.0013760000001639128,0.00015728904013790333,5,0.0014720000326633453,0.0015040000434964895,0.0014784000348299741,0.0014720000326633453,1.2800004333257677e-05,5,2048,32,4,16,1,9216,1,1152,0,True,FLASHINFER,False,even,[1152],1152,1152,1152,1152.0,1152,0.0,0.0,0.0,False,0,1152,1152,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.012736000120639801,0.007366400025784969,0.006752000190317631,0.0030416770304716157,5,0.01990400068461895,0.026944000273942947,0.022150399908423424,0.02067199908196926,0.002626059809004905,5,0.08607999980449677,0.08886399865150452,0.08707839995622635,0.08636800199747086,0.0011122741546776452,5,0.0013760000001639128,0.0016319999704137444,0.0014335999963805079,0.0013760000001639128,9.997118348852049e-05,5,0.0014720000326633453,0.0015040000434964895,0.001491200039163232,0.0015040000434964895,1.5676739660947454e-05,5,2048,32,4,16,1,9216,1,1216,0,True,FLASHINFER,False,even,[1216],1216,1216,1216,1216.0,1216,0.0,0.0,0.0,False,0,1216,1216,BF16,CUDA_EVENT,generic,generic,none
0.004095999989658594,0.01119999960064888,0.006393599882721901,0.004639999940991402,0.002722776827846624,5,0.020479999482631683,0.02143999934196472,0.0208639994263649,0.02067199908196926,0.000379709239925573,5,0.08825600147247314,0.09008000046014786,0.08899200111627578,0.08908800035715103,0.0006387180564637723,5,0.0013439999893307686,0.001408000010997057,0.0013760000001639128,0.0013760000001639128,2.0238583876559597e-05,5,0.0014400000218302011,0.0014720000326633453,0.0014656000304967165,0.0014720000326633453,1.2800004333257675e-05,5,2048,32,4,16,1,9216,1,1280,0,True,FLASHINFER,False,even,[1280],1280,1280,1280,1280.0,1280,0.0,0.0,0.0,False,0,1280,1280,BF16,CUDA_EVENT,generic,generic,none
