time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.emb.count,time_stats.emb.warmup_count,time_stats.emb.samples,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.input_layernorm.count,time_stats.input_layernorm.warmup_count,time_stats.input_layernorm.samples,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_pre_proj.count,time_stats.attn_pre_proj.warmup_count,time_stats.attn_pre_proj.samples,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_rope.count,time_stats.attn_rope.warmup_count,time_stats.attn_rope.samples,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.attn_post_proj.count,time_stats.attn_post_proj.warmup_count,time_stats.attn_post_proj.samples,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.post_attention_layernorm.count,time_stats.post_attention_layernorm.warmup_count,time_stats.post_attention_layernorm.samples,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,warmup_steps,active_steps,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,model_architecture_profile,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature
0.009440000168979168,0.030519999563694,0.01490314002148807,0.015519999898970127,0.0041716488834704826,100.0,6.0,"[1.882154,0.03696,0.0938,0.0136,0.018839,0.01204,0.02524,0.02496,0.0186,0.01372,0.0166,0.01728,0.01732,0.01208,0.0156,0.01068,0.01556,0.0106,0.01632,0.01424,0.01572,0.01024,0.01836,0.010479,0.01624,0.01072,0.019,0.01044,0.01588,0.01076,0.01584,0.01028,0.01584,0.01044,0.016119,0.0106,0.0158,0.01068,0.015879,0.01032,0.015,0.0104,0.016759,0.01048,0.01828,0.01068,0.0158,0.01048,0.01532,0.01056,0.02848,0.03052,0.01728,0.01124,0.02816,0.00944,0.01704,0.0116,0.01748,0.01304,0.01752,0.0108,0.01696,0.0134,0.01748,0.01096,0.016,0.01112,0.01704,0.01064,0.01664,0.01312,0.01624,0.01116,0.01568,0.0104,0.01672,0.01364,0.01592,0.013719,0.017,0.01032,0.01808,0.01244,0.01688,0.01116,0.01672,0.01132,0.01484,0.01152,0.0156,0.01024,0.024,0.014,0.018439,0.01548,0.01792,0.01324,0.0182,0.01432,0.0164,0.01108,0.01976,0.01276,0.01616,0.0108]",0.014480000361800194,0.04027999937534332,0.018793579898774625,0.018039499409496784,0.0035768929466074824,50.0,3.0,"[36.980518,0.02888,0.01916,0.02868,0.01876,0.01876,0.018,0.01808,0.0182,0.01924,0.01796,0.01824,0.01812,0.01448,0.01776,0.0178,0.01784,0.01784,0.01844,0.01748,0.01852,0.01712,0.01824,0.01864,0.01936,0.04028,0.01828,0.01752,0.0182,0.02344,0.01852,0.01868,0.01796,0.01812,0.01732,0.018,0.01768,0.01728,0.0174,0.01728,0.01784,0.01788,0.01788,0.018,0.01756,0.0172,0.02048,0.0188,0.01788,0.01748,0.018079,0.01896,0.01812]",0.1273999959230423,0.2069990038871765,0.1358019804954529,0.13211999833583832,0.013943300390100073,50,3,"[195.130325,0.184839,0.1414,0.19744,0.139,0.137999,0.13564,0.145399,0.1346,0.13476,0.133079,0.1326,0.133199,0.13004,0.131879,0.13212,0.132479,0.13492,0.134199,0.13184,0.133119,0.13172,0.131159,0.13176,0.134119,0.206999,0.133719,0.13164,0.131999,0.13124,0.13104,0.134839,0.13236,0.131919,0.12964,0.13012,0.13444,0.1274,0.131199,0.1314,0.131639,0.13764,0.130439,0.13048,0.130079,0.1294,0.14236,0.1348,0.131679,0.13212,0.13064,0.133679,0.13212]",0.0745600014925003,0.11355999857187271,0.07700934037566184,0.07546000182628632,0.005895962944802207,50,3,"[33.9319,0.171839,0.07664,0.078239,0.076559,0.07608,0.082239,0.07656,0.075759,0.07608,0.07584,0.0756,0.07568,0.07552,0.07556,0.07536,0.07584,0.07592,0.0754,0.07512,0.0754,0.07492,0.07816,0.0752,0.09148,0.11356,0.07576,0.074599,0.0752,0.083039,0.07464,0.07552,0.075279,0.07848,0.074799,0.07496,0.074999,0.07456,0.07456,0.07704,0.075,0.0746,0.07556,0.075039,0.0772,0.077919,0.075039,0.07528,0.07484,0.074999,0.0752,0.07492,0.07536]",0.03731999918818474,0.1085600033402443,0.048027000054717064,0.042820001021027565,0.014138872148266757,50,3,"[0.467718,0.0826,0.0638,0.06868,0.04508,0.04604,0.0396,0.03904,0.03988,0.03896,0.03908,0.038839,0.0386,0.039439,0.03864,0.038599,0.042,0.038239,0.03828,0.038519,0.0384,0.039239,0.04636,0.05192,0.093639,0.068359,0.05412,0.06236,0.04264,0.06612,0.055199,0.05064,0.0378,0.04732,0.04168,0.04232,0.04932,0.03776,0.043,0.037839,0.03792,0.04336,0.04464,0.03732,0.03736,0.10856,0.06448,0.0616,0.04828,0.05024,0.04604,0.06168,0.04632]",0.012799999676644802,0.026920000091195107,0.013828739933669567,0.013259999919682741,0.0025343706901840993,50.0,3.0,"[0.06184,0.01352,0.01364,0.01344,0.01372,0.01372,0.01356,0.01348,0.01664,0.013479,0.01348,0.0136,0.01328,0.01332,0.01356,0.0134,0.01328,0.01324,0.01336,0.0142,0.01312,0.0134,0.01304,0.01348,0.02488,0.01316,0.0132,0.01304,0.01312,0.0132,0.01308,0.01304,0.01296,0.01328,0.01292,0.0136,0.01292,0.013079,0.01296,0.01296,0.01308,0.01284,0.01292,0.01396,0.013,0.02692,0.01296,0.0128,0.01284,0.01312,0.013519,0.01328,0.013]",32,4,2048,768,151936,True,True,False,1983,3,50,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.009759999811649323,0.03708000108599663,0.014651580033823847,0.014280000235885382,0.005086933727463137,100.0,6.0,"[0.02868,0.01396,0.0204,0.01048,0.02156,0.01024,0.03708,0.0282,0.01776,0.01456,0.01656,0.01112,0.01812,0.01156,0.01708,0.01036,0.01032,0.0104,0.01552,0.01016,0.0156,0.01004,0.0166,0.01056,0.01508,0.01056,0.01752,0.01056,0.01656,0.01024,0.01624,0.01524,0.01572,0.01064,0.01604,0.01344,0.01568,0.0106,0.01648,0.01044,0.01532,0.0102,0.01496,0.01252,0.01612,0.01104,0.01648,0.01248,0.013639,0.01024,0.03536,0.025839,0.01756,0.01308,0.016,0.01112,0.0166,0.01144,0.01648,0.01064,0.01572,0.01064,0.01548,0.01196,0.01504,0.0104,0.01632,0.00976,0.01344,0.01056,0.01368,0.01056,0.01568,0.00988,0.01716,0.0126,0.01612,0.01044,0.01632,0.01028,0.01516,0.0102,0.0156,0.0108,0.02376,0.0106,0.01512,0.01064,0.01656,0.01044,0.01632,0.01016,0.02892,0.02888,0.0214,0.01028,0.0168,0.014,0.01696,0.01276,0.01644,0.01064,0.01348,0.01004,0.01636,0.01104]",0.017240000888705254,0.03139999881386757,0.0185368000715971,0.017920000478625298,0.002328317188870385,50.0,3.0,"[0.02588,0.01872,0.0178,0.0314,0.01772,0.01816,0.01784,0.018,0.01816,0.01764,0.01752,0.01796,0.01792,0.01808,0.01764,0.0188,0.0176,0.01788,0.01816,0.01812,0.01748,0.02036,0.01792,0.01776,0.01832,0.02396,0.01752,0.01792,0.01804,0.01816,0.01768,0.02356,0.0174,0.01724,0.0178,0.01728,0.01804,0.01916,0.018,0.01724,0.01772,0.01748,0.01824,0.01748,0.01788,0.018,0.02312,0.01776,0.0174,0.01884,0.01768,0.01784,0.01796]",0.12775899469852448,0.19312000274658203,0.13328353941440582,0.13049949705600739,0.011207570530288705,50,3,"[0.259279,0.136839,0.13048,0.15108,0.13416,0.132359,0.13236,0.130119,0.13,0.130359,0.129,0.129679,0.12904,0.129639,0.13484,0.131999,0.12976,0.131159,0.12948,0.128359,0.1304,0.127759,0.12804,0.128479,0.13216,0.17696,0.13236,0.131079,0.13552,0.130479,0.13084,0.131799,0.13096,0.130599,0.12852,0.128759,0.13128,0.130079,0.13016,0.130239,0.12856,0.134399,0.13104,0.128919,0.13404,0.128599,0.19312,0.133719,0.13092,0.131319,0.13052,0.129879,0.12928]",0.06592000275850296,0.2165990024805069,0.07181978017091752,0.06672000139951706,0.022788498894622467,50,3,"[0.095079,0.06672,0.069799,0.070879,0.0666,0.06652,0.06672,0.06632,0.06676,0.06672,0.06672,0.06644,0.0664,0.06712,0.06684,0.06604,0.06628,0.06636,0.067839,0.06604,0.06652,0.06644,0.06612,0.06748,0.114999,0.115959,0.06624,0.06652,0.06692,0.06592,0.06892,0.0668,0.066239,0.06616,0.066639,0.06684,0.068959,0.06676,0.065999,0.06688,0.06684,0.06608,0.0668,0.06676,0.06692,0.06892,0.216599,0.06956,0.06652,0.06632,0.066599,0.06684,0.066319]",0.03739999979734421,0.11975999921560287,0.052055839970707896,0.04851999878883362,0.015365304761481067,50,3,"[0.14956,0.06272,0.05508,0.06484,0.063919,0.0512,0.059639,0.05232,0.05168,0.0446,0.043839,0.0414,0.045839,0.0428,0.04232,0.04908,0.04492,0.05228,0.04072,0.04796,0.04524,0.04556,0.045199,0.04048,0.11976,0.06556,0.049999,0.0548,0.04272,0.05172,0.04628,0.05028,0.0516,0.05476,0.04164,0.04632,0.04372,0.0504,0.04104,0.04264,0.04496,0.0382,0.04524,0.0374,0.046919,0.115,0.072919,0.06412,0.05196,0.0608,0.0496,0.05648,0.05012]",0.012919999659061432,0.038279999047517776,0.013939199913293123,0.013159999623894691,0.003760546525702794,50.0,3.0,"[0.01304,0.01412,0.01304,0.0132,0.013,0.01368,0.01316,0.013,0.01324,0.013,0.0132,0.01316,0.01304,0.01304,0.01348,0.01312,0.013,0.01308,0.0132,0.01308,0.01312,0.01296,0.01316,0.01304,0.02312,0.01308,0.013,0.01328,0.01456,0.01308,0.01312,0.01292,0.01352,0.01296,0.01308,0.0132,0.01296,0.01324,0.01304,0.01316,0.013,0.01504,0.01332,0.01304,0.0132,0.03828,0.0136,0.01344,0.01352,0.01308,0.0132,0.01324,0.01372]",32,4,2048,768,151936,True,True,False,1975,3,50,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.009879999794065952,0.03511999920010567,0.015148339997977019,0.014919999986886978,0.004853212530885788,100.0,6.0,"[1.602915,0.047919,0.07684,0.01364,0.018959,0.00996,0.03104,0.01752,0.01968,0.01444,0.01748,0.01104,0.01696,0.011879,0.01772,0.01008,0.01556,0.0104,0.01892,0.0106,0.01528,0.01004,0.01628,0.010399,0.01572,0.01048,0.01664,0.01092,0.01664,0.01056,0.01596,0.01028,0.0152,0.01032,0.0132,0.013,0.01564,0.010719,0.01684,0.01152,0.01648,0.01064,0.01636,0.01036,0.01592,0.01048,0.01892,0.011,0.01724,0.01008,0.03272,0.03512,0.020359,0.01356,0.0348,0.01636,0.01836,0.01336,0.0184,0.01352,0.01656,0.01292,0.01532,0.01336,0.01568,0.0114,0.01632,0.01316,0.01592,0.01052,0.01432,0.01072,0.01556,0.01428,0.01548,0.01316,0.0174,0.0104,0.01856,0.00988,0.01604,0.01044,0.01656,0.0104,0.0144,0.011,0.01756,0.0104,0.01712,0.01076,0.01548,0.010719,0.02484,0.01464,0.01944,0.01404,0.0176,0.01184,0.017279,0.01364,0.01688,0.01408,0.01968,0.01356,0.01876,0.01376]",0.016599999740719795,0.04456000030040741,0.019543180018663408,0.018799999728798866,0.003923584739482881,50.0,3.0,"[41.187344,0.02672,0.01888,0.04456,0.01904,0.01916,0.01876,0.01868,0.0188,0.0194,0.01928,0.019,0.01912,0.0188,0.0182,0.01964,0.01872,0.01888,0.01848,0.0166,0.01868,0.01776,0.0188,0.01944,0.01868,0.02924,0.02008,0.019159,0.01896,0.01932,0.01868,0.01984,0.0196,0.01912,0.01824,0.01796,0.01796,0.01856,0.01852,0.01836,0.01816,0.01816,0.01808,0.01864,0.01876,0.018,0.02136,0.01988,0.01828,0.019,0.01856,0.01928,0.01892]",0.13439899682998657,0.2513589859008789,0.14279469966888428,0.13804000616073608,0.021524080099675758,50,3,"[168.600739,0.173399,0.1416,0.251359,0.145919,0.14064,0.13892,0.139079,0.13744,0.138519,0.13564,0.13724,0.136479,0.1388,0.135119,0.13816,0.138359,0.140839,0.13728,0.135079,0.1362,0.137239,0.1356,0.141559,0.141159,0.243159,0.14276,0.13824,0.137159,0.1376,0.13704,0.139639,0.13792,0.13828,0.136119,0.1376,0.140039,0.13772,0.13716,0.134399,0.13548,0.135919,0.13604,0.136479,0.137679,0.1392,0.151119,0.141879,0.13956,0.13932,0.139279,0.139839,0.13648]",0.06272000074386597,0.20655900239944458,0.069378180205822,0.06351999938488007,0.021522660930489695,50,3,"[26.920719,0.149399,0.064,0.10128,0.06456,0.063879,0.0636,0.06364,0.065119,0.06336,0.063479,0.06292,0.06316,0.06348,0.0664,0.063479,0.0634,0.06364,0.06324,0.06324,0.06352,0.06312,0.066279,0.08984,0.10748,0.206559,0.0706,0.0706,0.06304,0.065399,0.06272,0.06328,0.063599,0.06604,0.06288,0.06336,0.06392,0.062919,0.06284,0.06468,0.06292,0.06316,0.063399,0.06372,0.06604,0.06664,0.07816,0.06388,0.063399,0.06304,0.06344,0.06304,0.06352]",0.04115999862551689,0.14079900085926056,0.06082615956664086,0.05811999924480915,0.019844230426894614,50,3,"[0.417879,0.0714,0.066759,0.07216,0.06572,0.0612,0.045399,0.04544,0.0532,0.0508,0.047,0.048279,0.04116,0.052,0.04588,0.04548,0.05396,0.048,0.045759,0.06072,0.04352,0.04872,0.04924,0.072439,0.140799,0.13588,0.06636,0.066319,0.06384,0.06472,0.065439,0.06296,0.0508,0.062599,0.05432,0.05684,0.06424,0.06168,0.050959,0.0594,0.0444,0.05,0.05168,0.04936,0.04504,0.115719,0.06792,0.06612,0.06588,0.065279,0.06444,0.06424,0.067999]",0.013559999875724316,0.05239899829030037,0.015579959973692895,0.013880000449717045,0.006390994480468416,50.0,3.0,"[0.05496,0.01396,0.01392,0.01388,0.01392,0.01372,0.01396,0.01412,0.01468,0.01372,0.014,0.01376,0.01552,0.01376,0.01364,0.01388,0.0176,0.01388,0.01904,0.01376,0.01396,0.01408,0.01364,0.01432,0.02488,0.052399,0.01404,0.01364,0.01364,0.014,0.01396,0.01388,0.01492,0.014,0.0138,0.01384,0.01372,0.01372,0.01364,0.01368,0.0138,0.01464,0.01372,0.01388,0.01384,0.037,0.014039,0.01484,0.01384,0.01384,0.01356,0.0136,0.0138]",32,4,2048,768,151936,True,True,False,1984,3,50,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.009200000204145908,0.03968000039458275,0.014515970023348928,0.014800000004470348,0.004901761046792351,100.0,6.0,"[0.02776,0.01504,0.02036,0.011,0.01684,0.01044,0.0228,0.02432,0.01744,0.0112,0.01708,0.01116,0.0148,0.01144,0.01688,0.0102,0.015,0.01064,0.01632,0.01032,0.016999,0.00972,0.01352,0.00968,0.0148,0.01016,0.01584,0.0102,0.01548,0.0098,0.01336,0.01284,0.01528,0.0106,0.01508,0.01044,0.01608,0.010359,0.01644,0.01068,0.01768,0.01056,0.01668,0.0116,0.0176,0.01024,0.0156,0.01028,0.01704,0.01,0.0334,0.02756,0.01736,0.01176,0.01836,0.01108,0.01716,0.01192,0.01772,0.0168,0.01648,0.01072,0.01664,0.01212,0.01668,0.01056,0.01548,0.012,0.016,0.01252,0.01492,0.0098,0.01452,0.01044,0.01732,0.01016,0.016,0.01104,0.01496,0.01072,0.01596,0.0122,0.01704,0.01036,0.01608,0.0092,0.01652,0.01072,0.01584,0.00992,0.01704,0.01036,0.03968,0.02848,0.01696,0.015,0.01708,0.011,0.01404,0.00972,0.01648,0.0106,0.01708,0.00992,0.01716,0.010719]",0.01432000007480383,0.03743999823927879,0.01869588004425168,0.01781999971717596,0.0035539405989677654,50.0,3.0,"[0.024079,0.01868,0.01916,0.03744,0.01808,0.01768,0.01432,0.0178,0.01732,0.01768,0.018,0.01748,0.01672,0.0174,0.016959,0.01768,0.01744,0.01772,0.01756,0.0184,0.01796,0.01788,0.017799,0.01724,0.0172,0.02932,0.0182,0.0182,0.01764,0.01816,0.01828,0.01788,0.01832,0.02152,0.017999,0.01784,0.01776,0.019,0.017719,0.01776,0.01776,0.0178,0.01848,0.01788,0.01728,0.01772,0.028519,0.01784,0.018,0.01984,0.018799,0.01748,0.01804]",0.12451999634504318,0.19767899811267853,0.13473719909787177,0.13081999868154526,0.014541824302028997,50,3,"[0.25504,0.1372,0.128839,0.1698,0.14016,0.133279,0.13132,0.131359,0.1316,0.129879,0.12452,0.133359,0.13284,0.128839,0.15856,0.131919,0.13112,0.134399,0.1288,0.128199,0.12944,0.1288,0.12828,0.12864,0.131439,0.197679,0.132119,0.1332,0.129839,0.13092,0.129439,0.13512,0.131279,0.1284,0.13156,0.13084,0.130759,0.12748,0.12948,0.1298,0.128999,0.12904,0.130359,0.13008,0.131039,0.12944,0.19652,0.1336,0.132759,0.13036,0.1308,0.129519,0.12988]",0.06827999651432037,0.17955900728702545,0.07301409989595413,0.06899899989366531,0.01732767009471357,50,3,"[0.088479,0.06944,0.06904,0.068679,0.06924,0.06888,0.06904,0.06852,0.06888,0.0692,0.06896,0.06932,0.06896,0.06924,0.06928,0.06896,0.06868,0.07188,0.06924,0.06848,0.06924,0.068999,0.06836,0.069159,0.08548,0.12572,0.06916,0.06864,0.07716,0.068879,0.06828,0.068759,0.06916,0.068719,0.06888,0.069279,0.06896,0.068999,0.06876,0.072279,0.06872,0.068959,0.06908,0.068599,0.06828,0.071319,0.179559,0.069479,0.06924,0.069039,0.07236,0.06892,0.06884]",0.03739999979734421,0.1170400008559227,0.04909265995025635,0.04481999948620796,0.014948278476869834,50,3,"[0.1496,0.06324,0.05424,0.06456,0.057399,0.04236,0.052279,0.04412,0.042,0.0378,0.037999,0.03768,0.03756,0.03808,0.045759,0.04424,0.037999,0.04164,0.03852,0.04816,0.0384,0.04736,0.03772,0.03744,0.103679,0.066399,0.0556,0.05692,0.04284,0.04952,0.04544,0.05152,0.04476,0.057,0.04212,0.04872,0.04368,0.04108,0.03788,0.0374,0.04156,0.04064,0.0424,0.0458,0.04708,0.11704,0.06692,0.06308,0.05148,0.05676,0.04488,0.05664,0.04672]",0.012799999676644802,0.033720001578330994,0.013819959983229636,0.013039999641478062,0.0030771344707239477,50.0,3.0,"[0.01336,0.013279,0.01328,0.01804,0.0132,0.01528,0.01308,0.01316,0.01308,0.01336,0.01308,0.01316,0.01356,0.01288,0.01452,0.01312,0.01592,0.01304,0.013039,0.01308,0.01288,0.01308,0.01296,0.01324,0.03372,0.01296,0.01352,0.013,0.0128,0.01296,0.01304,0.01304,0.01292,0.0132,0.01304,0.01296,0.01292,0.013,0.01292,0.01292,0.01304,0.01292,0.013,0.0136,0.01292,0.01888,0.01296,0.01348,0.013,0.01284,0.012919,0.01288,0.01288]",32,4,2048,768,151936,True,True,False,1967,3,50,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
0.009600000455975533,0.03699899837374687,0.015036779986694455,0.015060000121593475,0.004895185461392412,100.0,6.0,"[1.701194,0.03584,0.06488,0.01172,0.01812,0.01108,0.02928,0.0256,0.01884,0.0128,0.01764,0.01108,0.01724,0.01172,0.01596,0.0106,0.01608,0.01052,0.01604,0.01376,0.01648,0.01044,0.01652,0.01008,0.02236,0.01056,0.01592,0.01056,0.01532,0.01,0.01616,0.01212,0.01364,0.0096,0.01628,0.01072,0.01624,0.01068,0.01616,0.01304,0.01804,0.01036,0.017,0.01,0.0166,0.011,0.01692,0.0106,0.0162,0.01064,0.03544,0.036999,0.01872,0.01128,0.02936,0.0142,0.01712,0.01124,0.01632,0.01108,0.01676,0.01116,0.01712,0.01276,0.01612,0.01088,0.01624,0.01072,0.01752,0.01188,0.01664,0.01248,0.01668,0.01288,0.016,0.01064,0.01536,0.01264,0.01624,0.01052,0.01716,0.01112,0.01608,0.01076,0.0172,0.010519,0.01624,0.01036,0.0148,0.01312,0.01644,0.01064,0.02368,0.01428,0.01912,0.01352,0.01736,0.0118,0.01792,0.01308,0.01628,0.011,0.0186,0.01432,0.0168,0.01108]",0.015080000273883343,0.026159999892115593,0.019245500024408103,0.018719999119639397,0.0018721522172447356,50.0,3.0,"[39.835983,0.02604,0.01928,0.02616,0.01912,0.01896,0.01888,0.01872,0.018279,0.01936,0.01932,0.018599,0.01876,0.01868,0.01952,0.01808,0.01796,0.01848,0.01868,0.018679,0.01868,0.019,0.01888,0.01856,0.01836,0.02524,0.01952,0.02472,0.0192,0.02376,0.01872,0.01804,0.0186,0.01848,0.018719,0.01888,0.01816,0.01928,0.01872,0.01792,0.01944,0.01852,0.0188,0.0184,0.01508,0.0184,0.021,0.0208,0.01892,0.018919,0.01848,0.0192,0.01864]",0.12763899564743042,0.18024000525474548,0.1367636001110077,0.1344195008277893,0.008988861072919827,50,3,"[170.366623,0.165519,0.150399,0.17656,0.143,0.13736,0.136639,0.13896,0.1344,0.136799,0.13396,0.13896,0.135759,0.1344,0.140039,0.134399,0.13308,0.133799,0.13488,0.13344,0.133639,0.13252,0.132479,0.137239,0.13728,0.18024,0.137,0.13432,0.133879,0.127639,0.13312,0.135799,0.134519,0.13524,0.13424,0.134439,0.13652,0.1368,0.133599,0.13116,0.132599,0.1312,0.13192,0.131759,0.13192,0.13324,0.145079,0.136319,0.134,0.1352,0.134159,0.13468,0.138]",0.06907899677753448,0.1019589975476265,0.07126926004886627,0.0697999969124794,0.005840320912786892,50,3,"[26.166121,0.13308,0.09412,0.073879,0.070639,0.07072,0.07,0.070519,0.07,0.07008,0.069239,0.06988,0.07024,0.069279,0.06976,0.06996,0.0694,0.06968,0.069799,0.06984,0.06932,0.069399,0.07212,0.0698,0.096599,0.101959,0.070159,0.0698,0.06952,0.06936,0.06976,0.07016,0.06916,0.073039,0.06956,0.06936,0.069359,0.06948,0.07008,0.069079,0.06988,0.069319,0.06964,0.06932,0.072359,0.07176,0.0732,0.06984,0.069279,0.06968,0.06972,0.069559,0.06992]",0.03819999843835831,0.10831999778747559,0.051854999959468843,0.05025999993085861,0.012758612073432478,50,3,"[0.375119,0.074999,0.069439,0.06724,0.05612,0.052799,0.03976,0.039,0.049199,0.03888,0.04492,0.03964,0.03876,0.04664,0.04196,0.03856,0.058759,0.03848,0.05712,0.050879,0.04784,0.0382,0.05112,0.0622,0.10832,0.06768,0.05584,0.060879,0.0508,0.04692,0.05444,0.0466,0.04972,0.0448,0.053639,0.03836,0.05644,0.04568,0.0442,0.04452,0.04212,0.04508,0.058759,0.04148,0.04296,0.087479,0.06616,0.06348,0.0526,0.059279,0.05108,0.06244,0.052919]",0.013159000314772129,0.03220000118017197,0.014255959950387477,0.013439999893307686,0.003120960242086903,50.0,3.0,"[0.04896,0.01432,0.01384,0.01368,0.01432,0.01368,0.0138,0.01364,0.01336,0.01344,0.0134,0.014359,0.01472,0.01356,0.01352,0.0136,0.0136,0.01356,0.01336,0.01356,0.01336,0.0134,0.01328,0.0134,0.02548,0.01336,0.01344,0.01332,0.01356,0.01352,0.0134,0.01332,0.01324,0.01356,0.01328,0.01336,0.01324,0.013159,0.0134,0.01328,0.01328,0.01704,0.01416,0.01576,0.01324,0.0322,0.01356,0.0134,0.01412,0.01336,0.01344,0.0134,0.01332]",32,4,2048,768,151936,True,True,False,1980,3,50,1,2048,768,generic,generic,,,CUDA_EVENT,BF16,none
